 time            v(vpre)        
 1.75365000e-06  1.79999850e+00 
 1.75375000e-06  1.80000155e+00 
 1.75385000e-06  1.79999850e+00 
 1.75395000e-06  1.80000155e+00 
 1.75405000e-06  1.79999850e+00 
 1.75415000e-06  1.80000155e+00 
 1.75425000e-06  1.79999851e+00 
 1.75435000e-06  1.80000155e+00 
 1.75445000e-06  1.79999851e+00 
 1.75455000e-06  1.80000155e+00 
 1.75465000e-06  1.79999851e+00 
 1.75475000e-06  1.80000155e+00 
 1.75485000e-06  1.79999851e+00 
 1.75495000e-06  1.80000155e+00 
 1.75505000e-06  1.79999851e+00 
 1.75515000e-06  1.80000154e+00 
 1.75525000e-06  1.79999852e+00 
 1.75535000e-06  1.80000154e+00 
 1.75545000e-06  1.79999852e+00 
 1.75555000e-06  1.80000154e+00 
 1.75565000e-06  1.79999852e+00 
 1.75575000e-06  1.80000154e+00 
 1.75585000e-06  1.79999852e+00 
 1.75595000e-06  1.80000154e+00 
 1.75605000e-06  1.79999853e+00 
 1.75615000e-06  1.80000154e+00 
 1.75625000e-06  1.79999853e+00 
 1.75635000e-06  1.80000154e+00 
 1.75645000e-06  1.79999853e+00 
 1.75655000e-06  1.80000154e+00 
 1.75665000e-06  1.79999853e+00 
 1.75675000e-06  1.80000154e+00 
 1.75685000e-06  1.79999854e+00 
 1.75695000e-06  1.80000153e+00 
 1.75705000e-06  1.79999854e+00 
 1.75715000e-06  1.80000153e+00 
 1.75725000e-06  1.79999854e+00 
 1.75735000e-06  1.80000153e+00 
 1.75745000e-06  1.79999854e+00 
 1.75755000e-06  1.80000153e+00 
 1.75765000e-06  1.79999854e+00 
 1.75775000e-06  1.80000153e+00 
 1.75785000e-06  1.79999855e+00 
 1.75795000e-06  1.80000153e+00 
 1.75805000e-06  1.79999855e+00 
 1.75815000e-06  1.80000153e+00 
 1.75825000e-06  1.79999855e+00 
 1.75835000e-06  1.80000153e+00 
 1.75845000e-06  1.79999855e+00 
 1.75855000e-06  1.80000153e+00 
 1.75865000e-06  1.79999856e+00 
 1.75875000e-06  1.80000152e+00 
 1.75885000e-06  1.79999856e+00 
 1.75895000e-06  1.80000152e+00 
 1.75905000e-06  1.79999856e+00 
 1.75915000e-06  1.80000152e+00 
 1.75925000e-06  1.79999856e+00 
 1.75935000e-06  1.80000152e+00 
 1.75945000e-06  1.79999857e+00 
 1.75955000e-06  1.80000152e+00 
 1.75965000e-06  1.79999857e+00 
 1.75975000e-06  1.80000152e+00 
 1.75985000e-06  1.79999857e+00 
 1.75995000e-06  1.80000152e+00 
 1.76005000e-06  1.79999857e+00 
 1.76015000e-06  1.80000152e+00 
 1.76025000e-06  1.79999858e+00 
 1.76035000e-06  1.80000152e+00 
 1.76045000e-06  1.79999858e+00 
 1.76055000e-06  1.80000152e+00 
 1.76065000e-06  1.79999858e+00 
 1.76075000e-06  1.80000151e+00 
 1.76085000e-06  1.79999858e+00 
 1.76095000e-06  1.80000151e+00 
 1.76105000e-06  1.79999858e+00 
 1.76115000e-06  1.80000151e+00 
 1.76125000e-06  1.79999859e+00 
 1.76135000e-06  1.80000151e+00 
 1.76145000e-06  1.79999859e+00 
 1.76155000e-06  1.80000151e+00 
 1.76165000e-06  1.79999859e+00 
 1.76175000e-06  1.80000151e+00 
 1.76185000e-06  1.79999859e+00 
 1.76195000e-06  1.80000151e+00 
 1.76205000e-06  1.79999860e+00 
 1.76215000e-06  1.80000151e+00 
 1.76225000e-06  1.79999860e+00 
 1.76235000e-06  1.80000151e+00 
 1.76245000e-06  1.79999860e+00 
 1.76255000e-06  1.80000151e+00 
 1.76265000e-06  1.79999860e+00 
 1.76275000e-06  1.80000151e+00 
 1.76285000e-06  1.79999861e+00 
 1.76295000e-06  1.80000150e+00 
 1.76305000e-06  1.79999861e+00 
 1.76315000e-06  1.80000150e+00 
 1.76325000e-06  1.79999861e+00 
 1.76335000e-06  1.80000150e+00 
 1.76345000e-06  1.79999861e+00 
 1.76355000e-06  1.80000150e+00 
 1.76365000e-06  1.79999862e+00 
 1.76375000e-06  1.80000150e+00 
 1.76385000e-06  1.79999862e+00 
 1.76395000e-06  1.80000150e+00 
 1.76405000e-06  1.79999862e+00 
 1.76415000e-06  1.80000150e+00 
 1.76425000e-06  1.79999862e+00 
 1.76435000e-06  1.80000150e+00 
 1.76445000e-06  1.79999863e+00 
 1.76455000e-06  1.80000150e+00 
 1.76465000e-06  1.79999863e+00 
 1.76475000e-06  1.80000150e+00 
 1.76485000e-06  1.79999863e+00 
 1.76495000e-06  1.80000150e+00 
 1.76505000e-06  1.79999863e+00 
 1.76515000e-06  1.80000150e+00 
 1.76525000e-06  1.79999863e+00 
 1.76535000e-06  1.80000150e+00 
 1.76545000e-06  1.79999864e+00 
 1.76555000e-06  1.80000149e+00 
 1.76565000e-06  1.79999864e+00 
 1.76575000e-06  1.80000149e+00 
 1.76585000e-06  1.79999864e+00 
 1.76595000e-06  1.80000149e+00 
 1.76605000e-06  1.79999864e+00 
 1.76615000e-06  1.80000149e+00 
 1.76625000e-06  1.79999865e+00 
 1.76635000e-06  1.80000149e+00 
 1.76645000e-06  1.79999865e+00 
 1.76655000e-06  1.80000149e+00 
 1.76665000e-06  1.79999865e+00 
 1.76675000e-06  1.80000149e+00 
 1.76685000e-06  1.79999865e+00 
 1.76695000e-06  1.80000149e+00 
 1.76705000e-06  1.79999866e+00 
 1.76715000e-06  1.80000149e+00 
 1.76725000e-06  1.79999866e+00 
 1.76735000e-06  1.80000149e+00 
 1.76745000e-06  1.79999866e+00 
 1.76755000e-06  1.80000149e+00 
 1.76765000e-06  1.79999866e+00 
 1.76775000e-06  1.80000149e+00 
 1.76785000e-06  1.79999867e+00 
 1.76795000e-06  1.80000149e+00 
 1.76805000e-06  1.79999867e+00 
 1.76815000e-06  1.80000149e+00 
 1.76825000e-06  1.79999867e+00 
 1.76835000e-06  1.80000149e+00 
 1.76845000e-06  1.79999867e+00 
 1.76855000e-06  1.80000148e+00 
 1.76865000e-06  1.79999868e+00 
 1.76875000e-06  1.80000148e+00 
 1.76885000e-06  1.79999868e+00 
 1.76895000e-06  1.80000148e+00 
 1.76905000e-06  1.79999868e+00 
 1.76915000e-06  1.80000148e+00 
 1.76925000e-06  1.79999868e+00 
 1.76935000e-06  1.80000148e+00 
 1.76945000e-06  1.79999869e+00 
 1.76955000e-06  1.80000148e+00 
 1.76965000e-06  1.79999869e+00 
 1.76975000e-06  1.80000148e+00 
 1.76985000e-06  1.79999869e+00 
 1.76995000e-06  1.80000148e+00 
 1.77005000e-06  1.79999869e+00 
 1.77015000e-06  1.80000148e+00 
 1.77025000e-06  1.79999870e+00 
 1.77035000e-06  1.80000148e+00 
 1.77045000e-06  1.79999870e+00 
 1.77055000e-06  1.80000148e+00 
 1.77065000e-06  1.79999870e+00 
 1.77075000e-06  1.80000148e+00 
 1.77085000e-06  1.79999870e+00 
 1.77095000e-06  1.80000148e+00 
 1.77105000e-06  1.79999871e+00 
 1.77115000e-06  1.80000148e+00 
 1.77125000e-06  1.79999871e+00 
 1.77135000e-06  1.80000148e+00 
 1.77145000e-06  1.79999871e+00 
 1.77155000e-06  1.80000148e+00 
 1.77165000e-06  1.79999871e+00 
 1.77175000e-06  1.80000148e+00 
 1.77185000e-06  1.79999872e+00 
 1.77195000e-06  1.80000148e+00 
 1.77205000e-06  1.79999872e+00 
 1.77215000e-06  1.80000148e+00 
 1.77225000e-06  1.79999872e+00 
 1.77235000e-06  1.80000148e+00 
 1.77245000e-06  1.79999873e+00 
 1.77255000e-06  1.80000148e+00 
 1.77265000e-06  1.79999873e+00 
 1.77275000e-06  1.80000147e+00 
 1.77285000e-06  1.79999873e+00 
 1.77295000e-06  1.80000147e+00 
 1.77305000e-06  1.79999873e+00 
 1.77315000e-06  1.80000147e+00 
 1.77325000e-06  1.79999874e+00 
 1.77335000e-06  1.80000147e+00 
 1.77345000e-06  1.79999874e+00 
 1.77355000e-06  1.80000147e+00 
 1.77365000e-06  1.79999874e+00 
 1.77375000e-06  1.80000147e+00 
 1.77385000e-06  1.79999874e+00 
 1.77395000e-06  1.80000147e+00 
 1.77405000e-06  1.79999875e+00 
 1.77415000e-06  1.80000147e+00 
 1.77425000e-06  1.79999875e+00 
 1.77435000e-06  1.80000147e+00 
 1.77445000e-06  1.79999875e+00 
 1.77455000e-06  1.80000147e+00 
 1.77465000e-06  1.79999875e+00 
 1.77475000e-06  1.80000147e+00 
 1.77485000e-06  1.79999876e+00 
 1.77495000e-06  1.80000147e+00 
 1.77505000e-06  1.79999876e+00 
 1.77515000e-06  1.80000147e+00 
 1.77525000e-06  1.79999876e+00 
 1.77535000e-06  1.80000147e+00 
 1.77545000e-06  1.79999876e+00 
 1.77555000e-06  1.80000147e+00 
 1.77565000e-06  1.79999877e+00 
 1.77575000e-06  1.80000147e+00 
 1.77585000e-06  1.79999877e+00 
 1.77595000e-06  1.80000147e+00 
 1.77605000e-06  1.79999877e+00 
 1.77615000e-06  1.80000147e+00 
 1.77625000e-06  1.79999878e+00 
 1.77635000e-06  1.80000147e+00 
 1.77645000e-06  1.79999878e+00 
 1.77655000e-06  1.80000147e+00 
 1.77665000e-06  1.79999878e+00 
 1.77675000e-06  1.80000147e+00 
 1.77685000e-06  1.79999878e+00 
 1.77695000e-06  1.80000147e+00 
 1.77705000e-06  1.79999879e+00 
 1.77715000e-06  1.80000147e+00 
 1.77725000e-06  1.79999879e+00 
 1.77735000e-06  1.80000147e+00 
 1.77745000e-06  1.79999879e+00 
 1.77755000e-06  1.80000147e+00 
 1.77765000e-06  1.79999879e+00 
 1.77775000e-06  1.80000147e+00 
 1.77785000e-06  1.79999880e+00 
 1.77795000e-06  1.80000147e+00 
 1.77805000e-06  1.79999880e+00 
 1.77815000e-06  1.80000147e+00 
 1.77825000e-06  1.79999880e+00 
 1.77835000e-06  1.80000147e+00 
 1.77845000e-06  1.79999881e+00 
 1.77855000e-06  1.80000147e+00 
 1.77865000e-06  1.79999881e+00 
 1.77875000e-06  1.80000147e+00 
 1.77885000e-06  1.79999881e+00 
 1.77895000e-06  1.80000147e+00 
 1.77905000e-06  1.79999881e+00 
 1.77915000e-06  1.80000147e+00 
 1.77925000e-06  1.79999882e+00 
 1.77935000e-06  1.80000147e+00 
 1.77945000e-06  1.79999882e+00 
 1.77955000e-06  1.80000147e+00 
 1.77965000e-06  1.79999882e+00 
 1.77975000e-06  1.80000147e+00 
 1.77985000e-06  1.79999883e+00 
 1.77995000e-06  1.80000147e+00 
 1.78005000e-06  1.79999883e+00 
 1.78015000e-06  1.80000147e+00 
 1.78025000e-06  1.79999883e+00 
 1.78035000e-06  1.80000147e+00 
 1.78045000e-06  1.79999883e+00 
 1.78055000e-06  1.80000147e+00 
 1.78065000e-06  1.79999884e+00 
 1.78075000e-06  1.80000147e+00 
 1.78085000e-06  1.79999884e+00 
 1.78095000e-06  1.80000147e+00 
 1.78105000e-06  1.79999884e+00 
 1.78115000e-06  1.80000147e+00 
 1.78125000e-06  1.79999885e+00 
 1.78135000e-06  1.80000147e+00 
 1.78145000e-06  1.79999885e+00 
 1.78155000e-06  1.80000147e+00 
 1.78165000e-06  1.79999885e+00 
 1.78175000e-06  1.80000147e+00 
 1.78185000e-06  1.79999885e+00 
 1.78195000e-06  1.80000147e+00 
 1.78205000e-06  1.79999886e+00 
 1.78215000e-06  1.80000147e+00 
 1.78225000e-06  1.79999886e+00 
 1.78235000e-06  1.80000147e+00 
 1.78245000e-06  1.79999886e+00 
 1.78255000e-06  1.80000147e+00 
 1.78265000e-06  1.79999887e+00 
 1.78275000e-06  1.80000147e+00 
 1.78285000e-06  1.79999887e+00 
 1.78295000e-06  1.80000147e+00 
 1.78305000e-06  1.79999887e+00 
 1.78315000e-06  1.80000147e+00 
 1.78325000e-06  1.79999887e+00 
 1.78335000e-06  1.80000147e+00 
 1.78345000e-06  1.79999888e+00 
 1.78355000e-06  1.80000147e+00 
 1.78365000e-06  1.79999888e+00 
 1.78375000e-06  1.80000147e+00 
 1.78385000e-06  1.79999888e+00 
 1.78395000e-06  1.80000147e+00 
 1.78405000e-06  1.79999889e+00 
 1.78415000e-06  1.80000147e+00 
 1.78425000e-06  1.79999889e+00 
 1.78435000e-06  1.80000147e+00 
 1.78445000e-06  1.79999889e+00 
 1.78455000e-06  1.80000147e+00 
 1.78465000e-06  1.79999890e+00 
 1.78475000e-06  1.80000147e+00 
 1.78485000e-06  1.79999890e+00 
 1.78495000e-06  1.80000148e+00 
 1.78505000e-06  1.79999890e+00 
 1.78515000e-06  1.80000148e+00 
 1.78525000e-06  1.79999891e+00 
 1.78535000e-06  1.80000148e+00 
 1.78545000e-06  1.79999891e+00 
 1.78555000e-06  1.80000148e+00 
 1.78565000e-06  1.79999891e+00 
 1.78575000e-06  1.80000148e+00 
 1.78585000e-06  1.79999891e+00 
 1.78595000e-06  1.80000148e+00 
 1.78605000e-06  1.79999892e+00 
 1.78615000e-06  1.80000148e+00 
 1.78625000e-06  1.79999892e+00 
 1.78635000e-06  1.80000148e+00 
 1.78645000e-06  1.79999892e+00 
 1.78655000e-06  1.80000148e+00 
 1.78665000e-06  1.79999893e+00 
 1.78675000e-06  1.80000148e+00 
 1.78685000e-06  1.79999893e+00 
 1.78695000e-06  1.80000148e+00 
 1.78705000e-06  1.79999893e+00 
 1.78715000e-06  1.80000148e+00 
 1.78725000e-06  1.79999894e+00 
 1.78735000e-06  1.80000148e+00 
 1.78745000e-06  1.79999894e+00 
 1.78755000e-06  1.80000148e+00 
 1.78765000e-06  1.79999894e+00 
 1.78775000e-06  1.80000148e+00 
 1.78785000e-06  1.79999895e+00 
 1.78795000e-06  1.80000148e+00 
 1.78805000e-06  1.79999895e+00 
 1.78815000e-06  1.80000148e+00 
 1.78825000e-06  1.79999895e+00 
 1.78835000e-06  1.80000148e+00 
 1.78845000e-06  1.79999895e+00 
 1.78855000e-06  1.80000148e+00 
 1.78865000e-06  1.79999896e+00 
 1.78875000e-06  1.80000149e+00 
 1.78885000e-06  1.79999896e+00 
 1.78895000e-06  1.80000149e+00 
 1.78905000e-06  1.79999896e+00 
 1.78915000e-06  1.80000149e+00 
 1.78925000e-06  1.79999897e+00 
 1.78935000e-06  1.80000149e+00 
 1.78945000e-06  1.79999897e+00 
 1.78955000e-06  1.80000149e+00 
 1.78965000e-06  1.79999897e+00 
 1.78975000e-06  1.80000149e+00 
 1.78985000e-06  1.79999898e+00 
 1.78995000e-06  1.80000149e+00 
 1.79005000e-06  1.79999898e+00 
 1.79015000e-06  1.80000149e+00 
 1.79025000e-06  1.79999898e+00 
 1.79035000e-06  1.80000149e+00 
 1.79045000e-06  1.79999899e+00 
 1.79055000e-06  1.80000149e+00 
 1.79065000e-06  1.79999899e+00 
 1.79075000e-06  1.80000149e+00 
 1.79085000e-06  1.79999899e+00 
 1.79095000e-06  1.80000149e+00 
 1.79105000e-06  1.79999900e+00 
 1.79115000e-06  1.80000149e+00 
 1.79125000e-06  1.79999900e+00 
 1.79135000e-06  1.80000150e+00 
 1.79145000e-06  1.79999900e+00 
 1.79155000e-06  1.80000150e+00 
 1.79165000e-06  1.79999901e+00 
 1.79175000e-06  1.80000150e+00 
 1.79185000e-06  1.79999901e+00 
 1.79195000e-06  1.80000150e+00 
 1.79205000e-06  1.79999901e+00 
 1.79215000e-06  1.80000150e+00 
 1.79225000e-06  1.79999902e+00 
 1.79235000e-06  1.80000150e+00 
 1.79245000e-06  1.79999902e+00 
 1.79255000e-06  1.80000150e+00 
 1.79265000e-06  1.79999902e+00 
 1.79275000e-06  1.80000150e+00 
 1.79285000e-06  1.79999903e+00 
 1.79295000e-06  1.80000150e+00 
 1.79305000e-06  1.79999903e+00 
 1.79315000e-06  1.80000150e+00 
 1.79325000e-06  1.79999903e+00 
 1.79335000e-06  1.80000151e+00 
 1.79345000e-06  1.79999904e+00 
 1.79355000e-06  1.80000151e+00 
 1.79365000e-06  1.79999904e+00 
 1.79375000e-06  1.80000151e+00 
 1.79385000e-06  1.79999904e+00 
 1.79395000e-06  1.80000151e+00 
 1.79405000e-06  1.79999905e+00 
 1.79415000e-06  1.80000151e+00 
 1.79425000e-06  1.79999905e+00 
 1.79435000e-06  1.80000151e+00 
 1.79445000e-06  1.79999905e+00 
 1.79455000e-06  1.80000151e+00 
 1.79465000e-06  1.79999906e+00 
 1.79475000e-06  1.80000151e+00 
 1.79485000e-06  1.79999906e+00 
 1.79495000e-06  1.80000151e+00 
 1.79505000e-06  1.79999907e+00 
 1.79515000e-06  1.80000152e+00 
 1.79525000e-06  1.79999907e+00 
 1.79535000e-06  1.80000152e+00 
 1.79545000e-06  1.79999907e+00 
 1.79555000e-06  1.80000152e+00 
 1.79565000e-06  1.79999908e+00 
 1.79575000e-06  1.80000152e+00 
 1.79585000e-06  1.79999908e+00 
 1.79595000e-06  1.80000152e+00 
 1.79605000e-06  1.79999908e+00 
 1.79615000e-06  1.80000152e+00 
 1.79625000e-06  1.79999909e+00 
 1.79635000e-06  1.80000152e+00 
 1.79645000e-06  1.79999909e+00 
 1.79655000e-06  1.80000152e+00 
 1.79665000e-06  1.79999909e+00 
 1.79675000e-06  1.80000153e+00 
 1.79685000e-06  1.79999910e+00 
 1.79695000e-06  1.80000153e+00 
 1.79705000e-06  1.79999910e+00 
 1.79715000e-06  1.80000153e+00 
 1.79725000e-06  1.79999910e+00 
 1.79735000e-06  1.80000153e+00 
 1.79745000e-06  1.79999911e+00 
 1.79755000e-06  1.80000153e+00 
 1.79765000e-06  1.79999911e+00 
 1.79775000e-06  1.80000153e+00 
 1.79785000e-06  1.79999912e+00 
 1.79795000e-06  1.80000153e+00 
 1.79805000e-06  1.79999912e+00 
 1.79815000e-06  1.80000153e+00 
 1.79825000e-06  1.79999912e+00 
 1.79835000e-06  1.80000154e+00 
 1.79845000e-06  1.79999913e+00 
 1.79855000e-06  1.80000154e+00 
 1.79865000e-06  1.79999913e+00 
 1.79875000e-06  1.80000154e+00 
 1.79885000e-06  1.79999913e+00 
 1.79895000e-06  1.80000154e+00 
 1.79905000e-06  1.79999914e+00 
 1.79915000e-06  1.80000154e+00 
 1.79925000e-06  1.79999914e+00 
 1.79935000e-06  1.80000154e+00 
 1.79945000e-06  1.79999914e+00 
 1.79955000e-06  1.80000154e+00 
 1.79965000e-06  1.79999915e+00 
 1.79975000e-06  1.80000155e+00 
 1.79985000e-06  1.79999915e+00 
 1.79995000e-06  1.80000155e+00 
 1.80005000e-06  1.79999916e+00 
 1.80015000e-06  1.80000155e+00 
 1.80025000e-06  1.79999916e+00 
 1.80035000e-06  1.80000155e+00 
 1.80045000e-06  1.79999916e+00 
 1.80055000e-06  1.80000155e+00 
 1.80065000e-06  1.79999917e+00 
 1.80075000e-06  1.80000155e+00 
 1.80085000e-06  1.79999917e+00 
 1.80095000e-06  1.80000156e+00 
 1.80105000e-06  1.79999917e+00 
 1.80115000e-06  1.80000156e+00 
 1.80125000e-06  1.79999918e+00 
 1.80135000e-06  1.80000156e+00 
 1.80145000e-06  1.79999918e+00 
 1.80155000e-06  1.80000156e+00 
 1.80165000e-06  1.79999919e+00 
 1.80175000e-06  1.80000156e+00 
 1.80185000e-06  1.79999919e+00 
 1.80195000e-06  1.80000156e+00 
 1.80205000e-06  1.79999919e+00 
 1.80215000e-06  1.80000157e+00 
 1.80225000e-06  1.79999920e+00 
 1.80235000e-06  1.80000157e+00 
 1.80245000e-06  1.79999920e+00 
 1.80255000e-06  1.80000157e+00 
 1.80265000e-06  1.79999921e+00 
 1.80275000e-06  1.80000157e+00 
 1.80285000e-06  1.79999921e+00 
 1.80295000e-06  1.80000157e+00 
 1.80305000e-06  1.79999921e+00 
 1.80315000e-06  1.80000158e+00 
 1.80325000e-06  1.79999922e+00 
 1.80335000e-06  1.80000158e+00 
 1.80345000e-06  1.79999922e+00 
 1.80355000e-06  1.80000158e+00 
 1.80365000e-06  1.79999923e+00 
 1.80375000e-06  1.80000158e+00 
 1.80385000e-06  1.79999923e+00 
 1.80395000e-06  1.80000158e+00 
 1.80405000e-06  1.79999923e+00 
 1.80415000e-06  1.80000158e+00 
 1.80425000e-06  1.79999924e+00 
 1.80435000e-06  1.80000159e+00 
 1.80445000e-06  1.79999924e+00 
 1.80455000e-06  1.80000159e+00 
 1.80465000e-06  1.79999925e+00 
 1.80475000e-06  1.80000159e+00 
 1.80485000e-06  1.79999925e+00 
 1.80495000e-06  1.80000159e+00 
 1.80505000e-06  1.79999925e+00 
 1.80515000e-06  1.80000159e+00 
 1.80525000e-06  1.79999926e+00 
 1.80535000e-06  1.80000160e+00 
 1.80545000e-06  1.79999926e+00 
 1.80555000e-06  1.80000160e+00 
 1.80565000e-06  1.79999927e+00 
 1.80575000e-06  1.80000160e+00 
 1.80585000e-06  1.79999927e+00 
 1.80595000e-06  1.80000160e+00 
 1.80605000e-06  1.79999927e+00 
 1.80615000e-06  1.80000160e+00 
 1.80625000e-06  1.79999928e+00 
 1.80635000e-06  1.80000161e+00 
 1.80645000e-06  1.79999928e+00 
 1.80655000e-06  1.80000161e+00 
 1.80665000e-06  1.79999929e+00 
 1.80675000e-06  1.80000161e+00 
 1.80685000e-06  1.79999929e+00 
 1.80695000e-06  1.80000161e+00 
 1.80705000e-06  1.79999930e+00 
 1.80715000e-06  1.80000162e+00 
 1.80725000e-06  1.79999930e+00 
 1.80735000e-06  1.80000162e+00 
 1.80745000e-06  1.79999930e+00 
 1.80755000e-06  1.80000162e+00 
 1.80765000e-06  1.79999931e+00 
 1.80775000e-06  1.80000162e+00 
 1.80785000e-06  1.79999931e+00 
 1.80795000e-06  1.80000162e+00 
 1.80805000e-06  1.79999932e+00 
 1.80815000e-06  1.80000163e+00 
 1.80825000e-06  1.79999932e+00 
 1.80835000e-06  1.80000163e+00 
 1.80845000e-06  1.79999933e+00 
 1.80855000e-06  1.80000163e+00 
 1.80865000e-06  1.79999933e+00 
 1.80875000e-06  1.80000163e+00 
 1.80885000e-06  1.79999933e+00 
 1.80895000e-06  1.80000164e+00 
 1.80905000e-06  1.79999934e+00 
 1.80915000e-06  1.80000164e+00 
 1.80925000e-06  1.79999934e+00 
 1.80935000e-06  1.80000164e+00 
 1.80945000e-06  1.79999935e+00 
 1.80955000e-06  1.80000164e+00 
 1.80965000e-06  1.79999935e+00 
 1.80975000e-06  1.80000165e+00 
 1.80985000e-06  1.79999936e+00 
 1.80995000e-06  1.80000165e+00 
 1.81005000e-06  1.79999936e+00 
 1.81015000e-06  1.80000165e+00 
 1.81025000e-06  1.79999936e+00 
 1.81035000e-06  1.80000165e+00 
 1.81045000e-06  1.79999937e+00 
 1.81055000e-06  1.80000166e+00 
 1.81065000e-06  1.79999937e+00 
 1.81075000e-06  1.80000166e+00 
 1.81085000e-06  1.79999938e+00 
 1.81095000e-06  1.80000166e+00 
 1.81105000e-06  1.79999938e+00 
 1.81115000e-06  1.80000166e+00 
 1.81125000e-06  1.79999939e+00 
 1.81135000e-06  1.80000167e+00 
 1.81145000e-06  1.79999939e+00 
 1.81155000e-06  1.80000167e+00 
 1.81165000e-06  1.79999940e+00 
 1.81175000e-06  1.80000167e+00 
 1.81185000e-06  1.79999940e+00 
 1.81195000e-06  1.80000167e+00 
 1.81205000e-06  1.79999940e+00 
 1.81215000e-06  1.80000168e+00 
 1.81225000e-06  1.79999941e+00 
 1.81235000e-06  1.80000168e+00 
 1.81245000e-06  1.79999941e+00 
 1.81255000e-06  1.80000168e+00 
 1.81265000e-06  1.79999942e+00 
 1.81275000e-06  1.80000169e+00 
 1.81285000e-06  1.79999942e+00 
 1.81295000e-06  1.80000169e+00 
 1.81305000e-06  1.79999943e+00 
 1.81315000e-06  1.80000169e+00 
 1.81325000e-06  1.79999943e+00 
 1.81335000e-06  1.80000169e+00 
 1.81345000e-06  1.79999944e+00 
 1.81355000e-06  1.80000170e+00 
 1.81365000e-06  1.79999944e+00 
 1.81375000e-06  1.80000170e+00 
 1.81385000e-06  1.79999945e+00 
 1.81395000e-06  1.80000170e+00 
 1.81405000e-06  1.79999945e+00 
 1.81415000e-06  1.80000170e+00 
 1.81425000e-06  1.79999946e+00 
 1.81435000e-06  1.80000171e+00 
 1.81445000e-06  1.79999946e+00 
 1.81455000e-06  1.80000171e+00 
 1.81465000e-06  1.79999947e+00 
 1.81475000e-06  1.80000171e+00 
 1.81485000e-06  1.79999947e+00 
 1.81495000e-06  1.80000172e+00 
 1.81505000e-06  1.79999947e+00 
 1.81515000e-06  1.80000172e+00 
 1.81525000e-06  1.79999948e+00 
 1.81535000e-06  1.80000172e+00 
 1.81545000e-06  1.79999948e+00 
 1.81555000e-06  1.80000173e+00 
 1.81565000e-06  1.79999949e+00 
 1.81575000e-06  1.80000173e+00 
 1.81585000e-06  1.79999949e+00 
 1.81595000e-06  1.80000173e+00 
 1.81605000e-06  1.79999950e+00 
 1.81615000e-06  1.80000173e+00 
 1.81625000e-06  1.79999950e+00 
 1.81635000e-06  1.80000174e+00 
 1.81645000e-06  1.79999951e+00 
 1.81655000e-06  1.80000174e+00 
 1.81665000e-06  1.79999951e+00 
 1.81675000e-06  1.80000174e+00 
 1.81685000e-06  1.79999952e+00 
 1.81695000e-06  1.80000175e+00 
 1.81705000e-06  1.79999952e+00 
 1.81715000e-06  1.80000175e+00 
 1.81725000e-06  1.79999953e+00 
 1.81735000e-06  1.80000175e+00 
 1.81745000e-06  1.79999953e+00 
 1.81755000e-06  1.80000176e+00 
 1.81765000e-06  1.79999954e+00 
 1.81775000e-06  1.80000176e+00 
 1.81785000e-06  1.79999954e+00 
 1.81795000e-06  1.80000176e+00 
 1.81805000e-06  1.79999955e+00 
 1.81815000e-06  1.80000177e+00 
 1.81825000e-06  1.79999955e+00 
 1.81835000e-06  1.80000177e+00 
 1.81845000e-06  1.79999956e+00 
 1.81855000e-06  1.80000177e+00 
 1.81865000e-06  1.79999956e+00 
 1.81875000e-06  1.80000178e+00 
 1.81885000e-06  1.79999957e+00 
 1.81895000e-06  1.80000178e+00 
 1.81905000e-06  1.79999957e+00 
 1.81915000e-06  1.80000178e+00 
 1.81925000e-06  1.79999958e+00 
 1.81935000e-06  1.80000179e+00 
 1.81945000e-06  1.79999958e+00 
 1.81955000e-06  1.80000179e+00 
 1.81965000e-06  1.79999959e+00 
 1.81975000e-06  1.80000179e+00 
 1.81985000e-06  1.79999959e+00 
 1.81995000e-06  1.80000180e+00 
 1.82005000e-06  1.79999960e+00 
 1.82015000e-06  1.80000180e+00 
 1.82025000e-06  1.79999960e+00 
 1.82035000e-06  1.80000180e+00 
 1.82045000e-06  1.79999961e+00 
 1.82055000e-06  1.80000181e+00 
 1.82065000e-06  1.79999961e+00 
 1.82075000e-06  1.80000181e+00 
 1.82085000e-06  1.79999962e+00 
 1.82095000e-06  1.80000182e+00 
 1.82105000e-06  1.79999963e+00 
 1.82115000e-06  1.80000182e+00 
 1.82125000e-06  1.79999963e+00 
 1.82135000e-06  1.80000182e+00 
 1.82145000e-06  1.79999964e+00 
 1.82155000e-06  1.80000183e+00 
 1.82165000e-06  1.79999964e+00 
 1.82175000e-06  1.80000183e+00 
 1.82185000e-06  1.79999965e+00 
 1.82195000e-06  1.80000183e+00 
 1.82205000e-06  1.79999965e+00 
 1.82215000e-06  1.80000184e+00 
 1.82225000e-06  1.79999966e+00 
 1.82235000e-06  1.80000184e+00 
 1.82245000e-06  1.79999966e+00 
 1.82255000e-06  1.80000185e+00 
 1.82265000e-06  1.79999967e+00 
 1.82275000e-06  1.80000185e+00 
 1.82285000e-06  1.79999967e+00 
 1.82295000e-06  1.80000185e+00 
 1.82305000e-06  1.79999968e+00 
 1.82315000e-06  1.80000186e+00 
 1.82325000e-06  1.79999968e+00 
 1.82335000e-06  1.80000186e+00 
 1.82345000e-06  1.79999969e+00 
